# Max time: 1.3 seconds
# Timestep: 2.7 microsec
# Num particles 1024
# y steps: 4
# z steps: 113
# Iterations: 481482 per particle per run
# y: [0, 9.9e-07]
# z: [-2e-05, 8.1e-06]
# Test step: 0.25 microns.
# Elapsed time: 2298.9 ms
1.15e-05 3.5e-06 0
# Elapsed time: 388.991 ms
1.15e-05 3.75e-06 0
# Elapsed time: 370.282 ms
1.15e-05 4e-06 0
# Elapsed time: 357.324 ms
1.15e-05 4.25e-06 0
# Elapsed time: 350.411 ms
1.15e-05 4.5e-06 0
# Elapsed time: 337.181 ms
1.15e-05 4.75e-06 0
# Elapsed time: 322.732 ms
1.15e-05 5e-06 0
# Elapsed time: 307.735 ms
1.15e-05 5.25e-06 0
# Elapsed time: 302.653 ms
1.15e-05 5.5e-06 0
# Elapsed time: 293.768 ms
1.15e-05 5.75e-06 0
# Elapsed time: 274.503 ms
1.15e-05 6e-06 0
# Elapsed time: 247.57 ms
1.15e-05 6.25e-06 0
# Elapsed time: 228.909 ms
1.15e-05 6.5e-06 0
# Elapsed time: 197.618 ms
1.15e-05 6.75e-06 0
# Elapsed time: 176.728 ms
1.15e-05 7e-06 0
# Elapsed time: 153.206 ms
1.15e-05 7.25e-06 0
# Elapsed time: 104.753 ms
1.15e-05 7.5e-06 0
# Elapsed time: 68.466 ms
1.15e-05 7.75e-06 0
# Elapsed time: -0.903 ms
1.15e-05 8e-06 0
# Elapsed time: 2302.44 ms
1.175e-05 -2e-05 0.0664062
# Elapsed time: 2281.14 ms
1.175e-05 -1.975e-05 1
# Elapsed time: 2280.7 ms
1.175e-05 -1.95e-05 1
# Elapsed time: 2298.91 ms
1.175e-05 -1.925e-05 1
# Elapsed time: 2295.75 ms
1.175e-05 -1.9e-05 1
# Elapsed time: 2280.98 ms
1.175e-05 -1.875e-05 1
# Elapsed time: 2281 ms
1.175e-05 -1.85e-05 1
# Elapsed time: 2290.17 ms
1.175e-05 -1.825e-05 1
# Elapsed time: 2280.88 ms
1.175e-05 -1.8e-05 1
# Elapsed time: 2280.83 ms
1.175e-05 -1.775e-05 1
# Elapsed time: 2291.52 ms
1.175e-05 -1.75e-05 1
# Elapsed time: 2296.83 ms
1.175e-05 -1.725e-05 1
# Elapsed time: 2280.67 ms
1.175e-05 -1.7e-05 1
# Elapsed time: 2280.76 ms
1.175e-05 -1.675e-05 1
# Elapsed time: 2292.35 ms
1.175e-05 -1.65e-05 1
# Elapsed time: 2280.82 ms
1.175e-05 -1.625e-05 1
# Elapsed time: 2280.82 ms
1.175e-05 -1.6e-05 1
# Elapsed time: 2285.99 ms
1.175e-05 -1.575e-05 1
# Elapsed time: 2297.86 ms
1.175e-05 -1.55e-05 1
# Elapsed time: 2280.86 ms
1.175e-05 -1.525e-05 1
# Elapsed time: 2280.36 ms
1.175e-05 -1.5e-05 1
# Elapsed time: 2290.09 ms
1.175e-05 -1.475e-05 1
# Elapsed time: 2280.52 ms
1.175e-05 -1.45e-05 1
# Elapsed time: 2280.38 ms
1.175e-05 -1.425e-05 1
# Elapsed time: 2280.56 ms
1.175e-05 -1.4e-05 1
# Elapsed time: 2297.96 ms
1.175e-05 -1.375e-05 1
# Elapsed time: 2280.24 ms
1.175e-05 -1.35e-05 1
# Elapsed time: 2280.22 ms
1.175e-05 -1.325e-05 1
# Elapsed time: 2289.72 ms
1.175e-05 -1.3e-05 1
# Elapsed time: 2280.21 ms
1.175e-05 -1.275e-05 1
# Elapsed time: 2280.33 ms
1.175e-05 -1.25e-05 1
# Elapsed time: 2280.17 ms
1.175e-05 -1.225e-05 1
# Elapsed time: 2298.98 ms
1.175e-05 -1.2e-05 1
# Elapsed time: 2280.16 ms
1.175e-05 -1.175e-05 1
# Elapsed time: 2280.32 ms
1.175e-05 -1.15e-05 1
# Elapsed time: 2289.63 ms
1.175e-05 -1.125e-05 1
# Elapsed time: 2280.07 ms
1.175e-05 -1.1e-05 1
# Elapsed time: 2280.04 ms
1.175e-05 -1.075e-05 1
# Elapsed time: 2284.57 ms
1.175e-05 -1.05e-05 1
# Elapsed time: 2300.39 ms
1.175e-05 -1.025e-05 1
# Elapsed time: 2280.24 ms
1.175e-05 -1e-05 1
# Elapsed time: 2280.28 ms
1.175e-05 -9.75e-06 1
# Elapsed time: 2293.72 ms
1.175e-05 -9.5e-06 1
# Elapsed time: 2280.15 ms
1.175e-05 -9.25e-06 1
# Elapsed time: 2282.45 ms
1.175e-05 -9e-06 1
# Elapsed time: 2295.13 ms
1.175e-05 -8.75e-06 1
# Elapsed time: 2300.11 ms
1.175e-05 -8.5e-06 1
# Elapsed time: 2280.28 ms
1.175e-05 -8.25e-06 1
# Elapsed time: 2280.19 ms
1.175e-05 -8e-06 1
# Elapsed time: 2289.96 ms
1.175e-05 -7.75e-06 1
# Elapsed time: 2280.29 ms
1.175e-05 -7.5e-06 1
# Elapsed time: 2280.24 ms
1.175e-05 -7.25e-06 1
# Elapsed time: 2281.53 ms
1.175e-05 -7e-06 1
# Elapsed time: 2300.14 ms
1.175e-05 -6.75e-06 1
# Elapsed time: 2280.16 ms
1.175e-05 -6.5e-06 1
# Elapsed time: 2283.43 ms
1.175e-05 -6.25e-06 1
# Elapsed time: 2290.05 ms
1.175e-05 -6e-06 1
# Elapsed time: 2280.21 ms
1.175e-05 -5.75e-06 1
# Elapsed time: 2280.25 ms
1.175e-05 -5.5e-06 1
# Elapsed time: 2304.63 ms
1.175e-05 -5.25e-06 1
# Elapsed time: 2300.46 ms
1.175e-05 -5e-06 1
# Elapsed time: 2280.24 ms
1.175e-05 -4.75e-06 1
# Elapsed time: 2282.21 ms
1.175e-05 -4.5e-06 1
# Elapsed time: 2291.71 ms
1.175e-05 -4.25e-06 1
# Elapsed time: 2280.22 ms
1.175e-05 -4e-06 1
# Elapsed time: 2280.23 ms
1.175e-05 -3.75e-06 1
# Elapsed time: 2282.1 ms
1.175e-05 -3.5e-06 1
# Elapsed time: 2298.53 ms
1.175e-05 -3.25e-06 0.994141
# Elapsed time: 2292.17 ms
1.175e-05 -3e-06 0.276367
# Elapsed time: 2155.53 ms
1.175e-05 -2.75e-06 0.000976562
# Elapsed time: 1220.12 ms
1.175e-05 -2.5e-06 0
# Elapsed time: 1193.45 ms
1.175e-05 -2.25e-06 0
# Elapsed time: 1162.84 ms
1.175e-05 -2e-06 0
# Elapsed time: 1128.17 ms
1.175e-05 -1.75e-06 0
# Elapsed time: 1092.54 ms
1.175e-05 -1.5e-06 0
# Elapsed time: 1051.5 ms
1.175e-05 -1.25e-06 0
# Elapsed time: 1021.6 ms
1.175e-05 -9.99999e-07 0
# Elapsed time: 983.886 ms
1.175e-05 -7.49999e-07 0
# Elapsed time: 940.172 ms
1.175e-05 -4.99999e-07 0
# Elapsed time: 888.868 ms
1.175e-05 -2.49999e-07 0
# Elapsed time: 854.448 ms
1.175e-05 5.05242e-13 0
# Elapsed time: 834.116 ms
1.175e-05 2.50001e-07 0
# Elapsed time: 793.219 ms
1.175e-05 5.00001e-07 0
# Elapsed time: 760.141 ms
1.175e-05 7.50001e-07 0
# Elapsed time: 730.784 ms
1.175e-05 1e-06 0
# Elapsed time: 687.026 ms
1.175e-05 1.25e-06 0
# Elapsed time: 657.166 ms
1.175e-05 1.5e-06 0
# Elapsed time: 619.211 ms
1.175e-05 1.75e-06 0
# Elapsed time: 575.132 ms
1.175e-05 2e-06 0
# Elapsed time: 534.75 ms
1.175e-05 2.25e-06 0
# Elapsed time: 487.465 ms
1.175e-05 2.5e-06 0
# Elapsed time: 459.76 ms
1.175e-05 2.75e-06 0
# Elapsed time: 445.346 ms
1.175e-05 3e-06 0
# Elapsed time: 425.144 ms
1.175e-05 3.25e-06 0
# Elapsed time: 402.589 ms
1.175e-05 3.5e-06 0
# Elapsed time: 391.674 ms
1.175e-05 3.75e-06 0
# Elapsed time: 373.258 ms
1.175e-05 4e-06 0
# Elapsed time: 363.045 ms
1.175e-05 4.25e-06 0
# Elapsed time: 352.38 ms
1.175e-05 4.5e-06 0
# Elapsed time: 340.008 ms
1.175e-05 4.75e-06 0
# Elapsed time: 322.517 ms
1.175e-05 5e-06 0
# Elapsed time: 306.088 ms
1.175e-05 5.25e-06 0
# Elapsed time: 297.56 ms
1.175e-05 5.5e-06 0
# Elapsed time: 279.912 ms
1.175e-05 5.75e-06 0
# Elapsed time: 254.882 ms
1.175e-05 6e-06 0
# Elapsed time: 237.627 ms
1.175e-05 6.25e-06 0
# Elapsed time: 208.714 ms
1.175e-05 6.5e-06 0
# Elapsed time: 190.435 ms
1.175e-05 6.75e-06 0
# Elapsed time: 164.299 ms
1.175e-05 7e-06 0
# Elapsed time: 138.201 ms
1.175e-05 7.25e-06 0
# Elapsed time: 101.769 ms
1.175e-05 7.5e-06 0
# Elapsed time: 65.782 ms
1.175e-05 7.75e-06 0
# Elapsed time: -0.891 ms
1.175e-05 8e-06 0
# Max time: 1.3 seconds
# Timestep: 2.7 microsec
# Num particles 1024
# y steps: 4
# z steps: 113
# Iterations: 481482 per particle per run
# y: [1.2e-05, 1.299e-05]
# z: [-2e-05, 8.1e-06]
# Test step: 0.25 microns.
# Elapsed time: 2300.81 ms
1.2e-05 -2e-05 0.0673828
# Elapsed time: 2295.96 ms
1.2e-05 -1.975e-05 1
# Elapsed time: 2280.96 ms
1.2e-05 -1.95e-05 1
# Elapsed time: 2281.04 ms
1.2e-05 -1.925e-05 1
# Elapsed time: 2300.41 ms
1.2e-05 -1.9e-05 1
# Elapsed time: 2280.95 ms
1.2e-05 -1.875e-05 1
# Elapsed time: 2280.71 ms
1.2e-05 -1.85e-05 1
# Elapsed time: 2286.61 ms
1.2e-05 -1.825e-05 1
# Elapsed time: 2280.92 ms
1.2e-05 -1.8e-05 1
# Elapsed time: 2280.92 ms
1.2e-05 -1.775e-05 1
# Elapsed time: 2300.97 ms
1.2e-05 -1.75e-05 1
# Elapsed time: 2280.85 ms
1.2e-05 -1.725e-05 1
# Elapsed time: 2281 ms
1.2e-05 -1.7e-05 1
# Elapsed time: 2284.13 ms
1.2e-05 -1.675e-05 1
# Elapsed time: 2280.64 ms
1.2e-05 -1.65e-05 1
# Elapsed time: 2280.77 ms
1.2e-05 -1.625e-05 1
# Elapsed time: 2294.71 ms
1.2e-05 -1.6e-05 1
# Elapsed time: 2280.69 ms
1.2e-05 -1.575e-05 1
# Elapsed time: 2280.75 ms
1.2e-05 -1.55e-05 1
# Elapsed time: 2301.31 ms
1.2e-05 -1.525e-05 1
# Elapsed time: 2299.61 ms
1.2e-05 -1.5e-05 1
# Elapsed time: 2280.75 ms
1.2e-05 -1.475e-05 1
# Elapsed time: 2280.66 ms
1.2e-05 -1.45e-05 1
# Elapsed time: 2298.91 ms
1.2e-05 -1.425e-05 1
# Elapsed time: 2280.4 ms
1.2e-05 -1.4e-05 1
# Elapsed time: 2280.5 ms
1.2e-05 -1.375e-05 1
# Elapsed time: 2297.12 ms
1.2e-05 -1.35e-05 1
# Elapsed time: 2280.31 ms
1.2e-05 -1.325e-05 1
# Elapsed time: 2283.41 ms
1.2e-05 -1.3e-05 1
# Elapsed time: 2298.72 ms
1.2e-05 -1.275e-05 1
# Elapsed time: 2279.89 ms
1.2e-05 -1.25e-05 1
# Elapsed time: 2282.69 ms
1.2e-05 -1.225e-05 1
# Elapsed time: 2299.23 ms
1.2e-05 -1.2e-05 1
# Elapsed time: 2280.29 ms
1.2e-05 -1.175e-05 1
# Elapsed time: 2280.27 ms
1.2e-05 -1.15e-05 1
# Elapsed time: 2296.11 ms
1.2e-05 -1.125e-05 1
# Elapsed time: 2280.22 ms
1.2e-05 -1.1e-05 1
# Elapsed time: 2282.3 ms
1.2e-05 -1.075e-05 1
# Elapsed time: 2296.01 ms
1.2e-05 -1.05e-05 1
# Elapsed time: 2280.25 ms
1.2e-05 -1.025e-05 1
# Elapsed time: 2280.19 ms
1.2e-05 -1e-05 1
# Elapsed time: 2295.2 ms
1.2e-05 -9.75e-06 1
# Elapsed time: 2280.2 ms
1.2e-05 -9.5e-06 1
# Elapsed time: 2280.18 ms
1.2e-05 -9.25e-06 1
# Elapsed time: 2292.08 ms
1.2e-05 -9e-06 1
# Elapsed time: 2280.34 ms
1.2e-05 -8.75e-06 1
# Elapsed time: 2280.2 ms
1.2e-05 -8.5e-06 1
# Elapsed time: 2302.13 ms
1.2e-05 -8.25e-06 1
# Elapsed time: 2280.2 ms
1.2e-05 -8e-06 1
# Elapsed time: 2280.1 ms
1.2e-05 -7.75e-06 1
# Elapsed time: 2297.22 ms
1.2e-05 -7.5e-06 1
# Elapsed time: 2280.26 ms
1.2e-05 -7.25e-06 1
# Elapsed time: 2280.31 ms
1.2e-05 -7e-06 1
# Elapsed time: 2288.11 ms
1.2e-05 -6.75e-06 1
# Elapsed time: 2280.24 ms
1.2e-05 -6.5e-06 1
# Elapsed time: 2280.14 ms
1.2e-05 -6.25e-06 1
# Elapsed time: 2288.48 ms
1.2e-05 -6e-06 1
# Elapsed time: 2280.26 ms
1.2e-05 -5.75e-06 1
# Elapsed time: 2280.36 ms
1.2e-05 -5.5e-06 1
# Elapsed time: 2285.26 ms
1.2e-05 -5.25e-06 1
# Elapsed time: 2280.21 ms
1.2e-05 -5e-06 1
# Elapsed time: 2280.25 ms
1.2e-05 -4.75e-06 1
# Elapsed time: 2304 ms
1.2e-05 -4.5e-06 1
# Elapsed time: 2280.28 ms
1.2e-05 -4.25e-06 1
# Elapsed time: 2282.22 ms
1.2e-05 -4e-06 1
# Elapsed time: 2282.65 ms
1.2e-05 -3.75e-06 1
# Elapsed time: 2280.45 ms
1.2e-05 -3.5e-06 1
# Elapsed time: 2282.79 ms
1.2e-05 -3.25e-06 0.762695
# Elapsed time: 2259.46 ms
1.2e-05 -3e-06 0.0136719
# Elapsed time: 1275.47 ms
1.2e-05 -2.75e-06 0
# Elapsed time: 1218 ms
1.2e-05 -2.5e-06 0
# Elapsed time: 1191.19 ms
1.2e-05 -2.25e-06 0
# Elapsed time: 1165.4 ms
1.2e-05 -2e-06 0
# Elapsed time: 1131.71 ms
1.2e-05 -1.75e-06 0
# Elapsed time: 1091.31 ms
1.2e-05 -1.5e-06 0
# Elapsed time: 1053.88 ms
1.2e-05 -1.25e-06 0
# Elapsed time: 1023.53 ms
1.2e-05 -9.99999e-07 0
# Elapsed time: 986.289 ms
1.2e-05 -7.49999e-07 0
# Elapsed time: 943.7 ms
1.2e-05 -4.99999e-07 0
# Elapsed time: 893.201 ms
1.2e-05 -2.49999e-07 0
# Elapsed time: 858.451 ms
1.2e-05 5.05242e-13 0
# Elapsed time: 834.247 ms
1.2e-05 2.50001e-07 0
# Elapsed time: 801.909 ms
1.2e-05 5.00001e-07 0
# Elapsed time: 769.009 ms
1.2e-05 7.50001e-07 0
# Elapsed time: 737.815 ms
1.2e-05 1e-06 0
# Elapsed time: 704.554 ms
1.2e-05 1.25e-06 0
# Elapsed time: 663.555 ms
1.2e-05 1.5e-06 0
# Elapsed time: 632.374 ms
1.2e-05 1.75e-06 0
# Elapsed time: 594.984 ms
1.2e-05 2e-06 0
# Elapsed time: 545.668 ms
1.2e-05 2.25e-06 0
# Elapsed time: 499.502 ms
1.2e-05 2.5e-06 0
# Elapsed time: 462.478 ms
1.2e-05 2.75e-06 0
# Elapsed time: 438.127 ms
1.2e-05 3e-06 0
# Elapsed time: 417.092 ms
1.2e-05 3.25e-06 0
# Elapsed time: 391.353 ms
1.2e-05 3.5e-06 0
# Elapsed time: 380.911 ms
1.2e-05 3.75e-06 0
# Elapsed time: 370.446 ms
1.2e-05 4e-06 0
# Elapsed time: 354.645 ms
1.2e-05 4.25e-06 0
# Elapsed time: 340.49 ms
1.2e-05 4.5e-06 0
# Elapsed time: 321.876 ms
1.2e-05 4.75e-06 0
# Elapsed time: 305.895 ms
1.2e-05 5e-06 0
# Elapsed time: 300.568 ms
1.2e-05 5.25e-06 0
# Elapsed time: 284.748 ms
1.2e-05 5.5e-06 0
# Elapsed time: 261.276 ms
1.2e-05 5.75e-06 0
# Elapsed time: 246.341 ms
1.2e-05 6e-06 0
# Elapsed time: 228.941 ms
1.2e-05 6.25e-06 0
# Elapsed time: 199.347 ms
1.2e-05 6.5e-06 0
# Elapsed time: 179.296 ms
1.2e-05 6.75e-06 0
# Elapsed time: 160.753 ms
1.2e-05 7e-06 0
# Elapsed time: 135.815 ms
1.2e-05 7.25e-06 0
# Elapsed time: 99.636 ms
1.2e-05 7.5e-06 0
# Elapsed time: 64.916 ms
1.2e-05 7.75e-06 0
# Elapsed time: -0.895 ms
1.2e-05 8e-06 0
# Elapsed time: 2300.83 ms
1.225e-05 -2e-05 0.0683594
# Elapsed time: 2283.65 ms
1.225e-05 -1.975e-05 1
# Elapsed time: 2280.89 ms
1.225e-05 -1.95e-05 1
# Elapsed time: 2280.95 ms
1.225e-05 -1.925e-05 1
# Elapsed time: 2285.87 ms
1.225e-05 -1.9e-05 1
# Elapsed time: 2280.91 ms
1.225e-05 -1.875e-05 1
# Elapsed time: 2280.64 ms
1.225e-05 -1.85e-05 1
# Elapsed time: 2292.85 ms
1.225e-05 -1.825e-05 1
# Elapsed time: 2297.81 ms
1.225e-05 -1.8e-05 1
# Elapsed time: 2280.77 ms
1.225e-05 -1.775e-05 1
# Elapsed time: 2283.81 ms
1.225e-05 -1.75e-05 1
# Elapsed time: 2294.55 ms
1.225e-05 -1.725e-05 1
# Elapsed time: 2280.76 ms
1.225e-05 -1.7e-05 1
# Elapsed time: 2280.79 ms
1.225e-05 -1.675e-05 1
# Elapsed time: 2296.18 ms
1.225e-05 -1.65e-05 1
# Elapsed time: 2280.81 ms
1.225e-05 -1.625e-05 1
# Elapsed time: 2280.36 ms
1.225e-05 -1.6e-05 1
# Elapsed time: 2283.6 ms
1.225e-05 -1.575e-05 1
# Elapsed time: 2297.16 ms
1.225e-05 -1.55e-05 1
# Elapsed time: 2280.81 ms
1.225e-05 -1.525e-05 1
# Elapsed time: 2280.54 ms
1.225e-05 -1.5e-05 1
# Elapsed time: 2295.86 ms
1.225e-05 -1.475e-05 1
# Elapsed time: 2280.48 ms
1.225e-05 -1.45e-05 1
# Elapsed time: 2280.17 ms
1.225e-05 -1.425e-05 1
# Elapsed time: 2298.14 ms
1.225e-05 -1.4e-05 1
# Elapsed time: 2280.15 ms
1.225e-05 -1.375e-05 1
# Elapsed time: 2280.34 ms
1.225e-05 -1.35e-05 1
# Elapsed time: 2290.02 ms
1.225e-05 -1.325e-05 1
# Elapsed time: 2280.35 ms
1.225e-05 -1.3e-05 1
# Elapsed time: 2280.13 ms
1.225e-05 -1.275e-05 1
# Elapsed time: 2285.42 ms
1.225e-05 -1.25e-05 1
# Elapsed time: 2280.29 ms
1.225e-05 -1.225e-05 1
# Elapsed time: 2280.4 ms
1.225e-05 -1.2e-05 1
# Elapsed time: 2296.91 ms
1.225e-05 -1.175e-05 1
# Elapsed time: 2298.97 ms
1.225e-05 -1.15e-05 1
# Elapsed time: 2280.15 ms
1.225e-05 -1.125e-05 1
# Elapsed time: 2282.61 ms
1.225e-05 -1.1e-05 1
# Elapsed time: 2295.36 ms
1.225e-05 -1.075e-05 1
# Elapsed time: 2280.3 ms
1.225e-05 -1.05e-05 1
# Elapsed time: 2280.23 ms
1.225e-05 -1.025e-05 1
# Elapsed time: 2300.58 ms
1.225e-05 -1e-05 1
# Elapsed time: 2280.25 ms
1.225e-05 -9.75e-06 1
# Elapsed time: 2280.07 ms
1.225e-05 -9.5e-06 1
# Elapsed time: 2285.01 ms
1.225e-05 -9.25e-06 1
# Elapsed time: 2280.27 ms
1.225e-05 -9e-06 1
# Elapsed time: 2280.17 ms
1.225e-05 -8.75e-06 1
# Elapsed time: 2284.81 ms
1.225e-05 -8.5e-06 1
# Elapsed time: 2280.24 ms
1.225e-05 -8.25e-06 1
# Elapsed time: 2282.01 ms
1.225e-05 -8e-06 1
# Elapsed time: 2295.71 ms
1.225e-05 -7.75e-06 1
# Elapsed time: 2294.16 ms
1.225e-05 -7.5e-06 1
# Elapsed time: 2280.16 ms
1.225e-05 -7.25e-06 1
# Elapsed time: 2280.35 ms
1.225e-05 -7e-06 1
# Elapsed time: 2291.33 ms
1.225e-05 -6.75e-06 1
# Elapsed time: 2280.16 ms
1.225e-05 -6.5e-06 1
# Elapsed time: 2280.22 ms
1.225e-05 -6.25e-06 1
# Elapsed time: 2280.25 ms
1.225e-05 -6e-06 1
# Elapsed time: 2301.52 ms
1.225e-05 -5.75e-06 1
# Elapsed time: 2280.3 ms
1.225e-05 -5.5e-06 1
# Elapsed time: 2282.25 ms
1.225e-05 -5.25e-06 1
# Elapsed time: 2300.15 ms
1.225e-05 -5e-06 1
# Elapsed time: 2280.23 ms
1.225e-05 -4.75e-06 1
# Elapsed time: 2280.32 ms
1.225e-05 -4.5e-06 1
# Elapsed time: 2299.04 ms
1.225e-05 -4.25e-06 1
# Elapsed time: 2280.34 ms
1.225e-05 -4e-06 1
# Elapsed time: 2280.29 ms
1.225e-05 -3.75e-06 1
# Elapsed time: 2296.19 ms
1.225e-05 -3.5e-06 0.963867
# Elapsed time: 2292.5 ms
1.225e-05 -3.25e-06 0.175781
# Elapsed time: 2161.5 ms
1.225e-05 -3e-06 0.000976562
# Elapsed time: 1262.28 ms
1.225e-05 -2.75e-06 0
# Elapsed time: 1217.58 ms
1.225e-05 -2.5e-06 0
# Elapsed time: 1192.89 ms
1.225e-05 -2.25e-06 0
# Elapsed time: 1168.67 ms
1.225e-05 -2e-06 0
# Elapsed time: 1135.12 ms
1.225e-05 -1.75e-06 0
# Elapsed time: 1096.51 ms
1.225e-05 -1.5e-06 0
# Elapsed time: 1061.05 ms
1.225e-05 -1.25e-06 0
# Elapsed time: 1028.42 ms
1.225e-05 -9.99999e-07 0
# Elapsed time: 994.247 ms
1.225e-05 -7.49999e-07 0
# Elapsed time: 951.028 ms
1.225e-05 -4.99999e-07 0
# Elapsed time: 909.226 ms
1.225e-05 -2.49999e-07 0
# Elapsed time: 861.433 ms
1.225e-05 5.05242e-13 0
# Elapsed time: 835.031 ms
1.225e-05 2.50001e-07 0
# Elapsed time: 802.671 ms
1.225e-05 5.00001e-07 0
# Elapsed time: 764.534 ms
1.225e-05 7.50001e-07 0
# Elapsed time: 739.301 ms
1.225e-05 1e-06 0
# Elapsed time: 704.089 ms
1.225e-05 1.25e-06 0
# Elapsed time: 661.157 ms
1.225e-05 1.5e-06 0
# Elapsed time: 631.587 ms
1.225e-05 1.75e-06 0
# Elapsed time: 595.505 ms
1.225e-05 2e-06 0
# Elapsed time: 545.615 ms
1.225e-05 2.25e-06 0
# Elapsed time: 497.221 ms
1.225e-05 2.5e-06 0
# Elapsed time: 456.525 ms
1.225e-05 2.75e-06 0
# Elapsed time: 425.314 ms
1.225e-05 3e-06 0
# Elapsed time: 399.711 ms
1.225e-05 3.25e-06 0
# Elapsed time: 383.017 ms
1.225e-05 3.5e-06 0
# Elapsed time: 370.451 ms
1.225e-05 3.75e-06 0
# Elapsed time: 357.466 ms
1.225e-05 4e-06 0
# Elapsed time: 342.506 ms
1.225e-05 4.25e-06 0
# Elapsed time: 324.499 ms
1.225e-05 4.5e-06 0
# Elapsed time: 308.157 ms
1.225e-05 4.75e-06 0
# Elapsed time: 302.569 ms
1.225e-05 5e-06 0
# Elapsed time: 292.431 ms
1.225e-05 5.25e-06 0
# Elapsed time: 275.697 ms
1.225e-05 5.5e-06 0
# Elapsed time: 250.277 ms
1.225e-05 5.75e-06 0
# Elapsed time: 238.611 ms
1.225e-05 6e-06 0
# Elapsed time: 209.123 ms
1.225e-05 6.25e-06 0
# Elapsed time: 191.959 ms
1.225e-05 6.5e-06 0
# Elapsed time: 169.387 ms
1.225e-05 6.75e-06 0
# Elapsed time: 155.577 ms
1.225e-05 7e-06 0
# Elapsed time: 134.078 ms
1.225e-05 7.25e-06 0
# Elapsed time: 98.842 ms
1.225e-05 7.5e-06 0
# Elapsed time: 62.221 ms
1.225e-05 7.75e-06 0
# Elapsed time: -0.901 ms
1.225e-05 8e-06 0
# Elapsed time: 2300.86 ms
1.25e-05 -2e-05 0.0654297
# Elapsed time: 2300.17 ms
1.25e-05 -1.975e-05 1
# Elapsed time: 2299.14 ms
1.25e-05 -1.95e-05 1
# Elapsed time: 2280.99 ms
1.25e-05 -1.925e-05 1
# Elapsed time: 2280.69 ms
1.25e-05 -1.9e-05 1
# Elapsed time: 2299.28 ms
1.25e-05 -1.875e-05 1
# Elapsed time: 2281.27 ms
1.25e-05 -1.85e-05 1
# Elapsed time: 2280.92 ms
1.25e-05 -1.825e-05 1
# Elapsed time: 2281.24 ms
1.25e-05 -1.8e-05 1
# Elapsed time: 2295.92 ms
1.25e-05 -1.775e-05 1
# Elapsed time: 2281.21 ms
1.25e-05 -1.75e-05 1
# Elapsed time: 2280.98 ms
1.25e-05 -1.725e-05 1
# Elapsed time: 2298.44 ms
1.25e-05 -1.7e-05 1
# Elapsed time: 2281.07 ms
1.25e-05 -1.675e-05 1
# Elapsed time: 2280.93 ms
1.25e-05 -1.65e-05 1
# Elapsed time: 2297.07 ms
1.25e-05 -1.625e-05 1
# Elapsed time: 2280.87 ms
1.25e-05 -1.6e-05 1
# Elapsed time: 2280.83 ms
1.25e-05 -1.575e-05 1
# Elapsed time: 2286.43 ms
1.25e-05 -1.55e-05 1
# Elapsed time: 2280.81 ms
1.25e-05 -1.525e-05 1
# Elapsed time: 2280.42 ms
1.25e-05 -1.5e-05 1
# Elapsed time: 2282.27 ms
1.25e-05 -1.475e-05 1
# Elapsed time: 2280.38 ms
1.25e-05 -1.45e-05 1
# Elapsed time: 2283.24 ms
1.25e-05 -1.425e-05 1
# Elapsed time: 2292.33 ms
1.25e-05 -1.4e-05 1
# Elapsed time: 2299.09 ms
1.25e-05 -1.375e-05 1
# Elapsed time: 2280.05 ms
1.25e-05 -1.35e-05 1
# Elapsed time: 2280.37 ms
1.25e-05 -1.325e-05 1
# Elapsed time: 2298.63 ms
1.25e-05 -1.3e-05 1
# Elapsed time: 2280.27 ms
1.25e-05 -1.275e-05 1
# Elapsed time: 2282.79 ms
1.25e-05 -1.25e-05 1
# Elapsed time: 2298.29 ms
1.25e-05 -1.225e-05 1
# Elapsed time: 2280.25 ms
1.25e-05 -1.2e-05 1
# Elapsed time: 2280.28 ms
1.25e-05 -1.175e-05 1
# Elapsed time: 2299.12 ms
1.25e-05 -1.15e-05 1
# Elapsed time: 2280.17 ms
1.25e-05 -1.125e-05 1
# Elapsed time: 2282.62 ms
1.25e-05 -1.1e-05 1
# Elapsed time: 2296.96 ms
1.25e-05 -1.075e-05 1
# Elapsed time: 2280.26 ms
1.25e-05 -1.05e-05 1
# Elapsed time: 2280.27 ms
1.25e-05 -1.025e-05 1
# Elapsed time: 2295.62 ms
1.25e-05 -1e-05 1
# Elapsed time: 2280.15 ms
1.25e-05 -9.75e-06 1
# Elapsed time: 2280.37 ms
1.25e-05 -9.5e-06 1
# Elapsed time: 2294.26 ms
1.25e-05 -9.25e-06 1
# Elapsed time: 2280.23 ms
1.25e-05 -9e-06 1
# Elapsed time: 2280.05 ms
1.25e-05 -8.75e-06 1
# Elapsed time: 2294.33 ms
1.25e-05 -8.5e-06 1
# Elapsed time: 2280.26 ms
1.25e-05 -8.25e-06 1
# Elapsed time: 2282.67 ms
1.25e-05 -8e-06 1
# Elapsed time: 2302.43 ms
1.25e-05 -7.75e-06 1
# Elapsed time: 2280.22 ms
1.25e-05 -7.5e-06 1
# Elapsed time: 2280.18 ms
1.25e-05 -7.25e-06 1
# Elapsed time: 2290.3 ms
1.25e-05 -7e-06 1
# Elapsed time: 2280.35 ms
1.25e-05 -6.75e-06 1
# Elapsed time: 2282.21 ms
1.25e-05 -6.5e-06 1
# Elapsed time: 2297.42 ms
